,Symbol,Type,Freq,Emp.p_value,q_value
51491_Act,NOP16,Act,0.16184971098265896,0.0322,0.04278659793814433
5917_Act,RARS,Act,0.16184971098265896,0.0322,0.04278659793814433
6940_Act,ZNF354A,Act,0.16184971098265896,0.0322,0.04278659793814433
64777_Act,RMND5B,Act,0.16184971098265896,0.0322,0.04278659793814433
23473_LoF,CAPN7,LoF,0.10404624277456648,0.0343,0.04278659793814433
23122_LoF,CLASP2,LoF,0.10404624277456648,0.0343,0.04278659793814433
79646_Act,PANK3,Act,0.15895953757225434,0.0524,0.05981509433962265
23120_Act,ATP10B,Act,0.15895953757225434,0.0524,0.05981509433962265
1879_Act,EBF1,Act,0.15895953757225434,0.0524,0.05981509433962265
6793_Act,STK10,Act,0.15895953757225434,0.0524,0.05981509433962265
23291_Act,FBXW11,Act,0.15895953757225434,0.0524,0.05981509433962265
2299_Act,FOXI1,Act,0.15895953757225434,0.0524,0.05981509433962265
54908_Act,CCDC99,Act,0.15895953757225434,0.0524,0.05981509433962265
153830_Act,RNF145,Act,0.15895953757225434,0.0524,0.05981509433962265
100131897_Act,FAM196B,Act,0.15895953757225434,0.0524,0.05981509433962265
114825_Act,PWWP2A,Act,0.15606936416184972,0.0565,0.061136842105263156
10569_Act,SLU7,Act,0.15606936416184972,0.0565,0.061136842105263156
25904_LoF,CNOT10,LoF,0.10115606936416185,0.0576,0.061136842105263156
9232_Act,PTTG1,Act,0.15606936416184972,0.0565,0.061136842105263156
6419_LoF,SETMAR,LoF,0.10115606936416185,0.0576,0.061136842105263156
131405_LoF,TRIM71,LoF,0.10115606936416185,0.0576,0.061136842105263156
79616_Act,CCNJL,Act,0.15606936416184972,0.0565,0.061136842105263156
134510_Act,UBLCP1,Act,0.15606936416184972,0.0565,0.061136842105263156
55207_LoF,ARL8B,LoF,0.09826589595375723,0.0665,0.0665
8553_LoF,BHLHE40,LoF,0.09826589595375723,0.0665,0.0665
9852_LoF,EPM2AIP1,LoF,0.09826589595375723,0.0665,0.0665
10777_LoF,ARPP21,LoF,0.09826589595375723,0.0665,0.0665
2803_LoF,GOLGA4,LoF,0.09826589595375723,0.0665,0.0665
51185_LoF,CRBN,LoF,0.09826589595375723,0.0665,0.0665
3568_LoF,IL5RA,LoF,0.09826589595375723,0.0665,0.0665
1000005991_Act,GO::proteolysis,Act,0.8728323699421965,0.168,0.6003271162123387
1000004808_Act,GO::positive regulation of nuclear receptor transcription coactivator activity,Act,0.17630057803468208,0.013,0.6003271162123387
1000006090_Act,GO::interleukin-27-mediated signaling pathway,Act,0.2398843930635838,0.026,0.6003271162123387
1000004322_Act,GO::cellular response to decreased oxygen levels,Act,0.17052023121387283,0.035,0.6003271162123387
1000004409_Act,GO::rRNA pseudouridine synthesis,Act,0.1676300578034682,0.173,0.6003271162123387
1000004424_Act,GO::positive regulation of timing of catagen,Act,0.16473988439306358,0.135,0.6003271162123387
1000004741_Act,GO::cellular response to parathyroid hormone stimulus,Act,0.1907514450867052,0.16,0.6003271162123387
1000006025_Act,GO::cell-cell adhesion mediated by cadherin,Act,0.30057803468208094,0.08,0.6003271162123387
1000006018_Act,GO::positive regulation of TOR signaling,Act,0.29190751445086704,0.175,0.6003271162123387
1000004674_Act,GO::regulation of respiratory gaseous exchange by neurological system process,Act,0.2138728323699422,0.179,0.6003271162123387
1000006014_LoF,GO::response to gamma radiation,LoF,0.23410404624277456,0.119,0.6003271162123387
1000005956_LoF,GO::positive regulation of nitric-oxide synthase biosynthetic process,LoF,0.17052023121387283,0.074,0.6003271162123387
1000004551_Act,GO::regulation of endothelial cell proliferation,Act,0.1791907514450867,0.15,0.6003271162123387
1000005939_Act,GO::maternal behavior,Act,0.22832369942196531,0.081,0.6003271162123387
1000004933_Act,GO::osteoblast fate commitment,Act,0.17341040462427745,0.109,0.6003271162123387
1000005908_Act,GO::cell morphogenesis,Act,0.6647398843930635,0.067,0.6003271162123387
1000005537_Act,GO::regulation of blood vessel remodeling,Act,0.1791907514450867,0.101,0.6003271162123387
1000005475_Act,GO::cellular response to ethanol,Act,0.2543352601156069,0.045,0.6003271162123387
1000005477_Act,GO::intramembranous ossification,Act,0.18208092485549132,0.119,0.6003271162123387
1000005504_Act,GO::outflow tract septum morphogenesis,Act,0.2861271676300578,0.137,0.6003271162123387
1000005456_Act,GO::positive regulation of RNA export from nucleus,Act,0.18497109826589594,0.094,0.6003271162123387
1000005524_LoF,GO::self proteolysis,LoF,0.15895953757225434,0.013,0.6003271162123387
1000005565_LoF,GO::axoneme assembly,LoF,0.19653179190751446,0.072,0.6003271162123387
1000005451_Act,GO::JUN phosphorylation,Act,0.17630057803468208,0.086,0.6003271162123387
1000005429_Act,GO::protein localization to perinuclear region of cytoplasm,Act,0.16184971098265896,0.095,0.6003271162123387
1000005362_Act,GO::regulation of centriole replication,Act,0.20809248554913296,0.101,0.6003271162123387
1000005344_Act,GO::Factor XII activation,Act,0.1676300578034682,0.047,0.6003271162123387
1000005666_LoF,GO::histone H3-K36 dimethylation,LoF,0.23410404624277456,0.004,0.6003271162123387
1000005317_Act,GO::viral mRNA export from host cell nucleus,Act,0.2023121387283237,0.075,0.6003271162123387
1000005284_Act,GO::establishment of T cell polarity,Act,0.18497109826589594,0.094,0.6003271162123387
1000005283_Act,GO::membrane raft polarization,Act,0.17630057803468208,0.041,0.6003271162123387
1000005263_Act,GO::negative regulation of isotype switching to IgE isotypes,Act,0.1531791907514451,0.177,0.6003271162123387
1000005722_LoF,GO::positive regulation of cation channel activity,LoF,0.15606936416184972,0.046,0.6003271162123387
1000005257_Act,GO::phospholipase C-activating dopamine receptor signaling pathway,Act,0.18208092485549132,0.176,0.6003271162123387
1000005112_Act,GO::cytoplasmic sequestering of protein,Act,0.18497109826589594,0.094,0.6003271162123387
1000005094_Act,GO::macropinocytosis,Act,0.19653179190751446,0.115,0.6003271162123387
1000005068_Act,GO::regulation of hormone biosynthetic process,Act,0.17630057803468208,0.041,0.6003271162123387
1000005838_LoF,GO::exploration behavior,LoF,0.15895953757225434,0.185,0.6003271162123387
1000005861_Act,GO::regulation of synaptic transmission; glutamatergic,Act,0.2745664739884393,0.152,0.6003271162123387
1000004276_Act,GO::hypothalamus cell differentiation,Act,0.1676300578034682,0.173,0.6003271162123387
1000005866_Act,GO::positive regulation of synaptic transmission; glutamatergic,Act,0.2947976878612717,0.115,0.6003271162123387
1000005918_LoF,GO::negative regulation of chondrocyte differentiation,LoF,0.17630057803468208,0.17,0.6003271162123387
1000004269_Act,GO::endochondral bone growth,Act,0.1936416184971098,0.129,0.6003271162123387
1000006152_Act,GO::positive regulation of transcription by RNA polymerase II,Act,0.9566473988439307,0.165,0.6003271162123387
1000006108_Act,GO::regulation of RNA splicing,Act,0.3468208092485549,0.062,0.6003271162123387
1000003234_Act,GO::positive regulation of membrane potential,Act,0.21098265895953758,0.011,0.6003271162123387
1000003223_Act,GO::response to thyroid hormone,Act,0.2023121387283237,0.075,0.6003271162123387
1000003191_Act,GO::positive regulation of adipose tissue development,Act,0.17630057803468208,0.13,0.6003271162123387
1000003156_Act,GO::embryonic nail plate morphogenesis,Act,0.1676300578034682,0.106,0.6003271162123387
1000003152_Act,GO::maintenance of protein location in cell,Act,0.18208092485549132,0.051,0.6003271162123387
1000009214_Act,kegg::Cocaine addiction - Homo sapiens (human),Act,0.35260115606936415,0.171,0.6003271162123387
1000000461_Act,GO::nuclear-transcribed mRNA poly(A) tail shortening,Act,0.29190751445086704,0.068,0.6003271162123387
1000003051_Act,GO::histone glutamine methylation,Act,0.15895953757225434,0.113,0.6003271162123387
1000006529_Act,GO::phospholipid translocation,Act,0.3063583815028902,0.059,0.6003271162123387
1000003478_Act,GO::endothelial cell morphogenesis,Act,0.21676300578034682,0.197,0.6003271162123387
1000003048_Act,GO::dentinogenesis,Act,0.18786127167630057,0.074,0.6003271162123387
1000006553_Act,GO::positive regulation of vascular endothelial growth factor production,Act,0.29190751445086704,0.093,0.6003271162123387
1000002942_Act,GO::hypophysis morphogenesis,Act,0.16184971098265896,0.095,0.6003271162123387
1000002847_Act,GO::regulation of endodeoxyribonuclease activity,Act,0.1676300578034682,0.047,0.6003271162123387
1000002830_Act,GO::positive regulation of organelle organization,Act,0.17341040462427745,0.109,0.6003271162123387
1000006594_LoF,GO::regulation of cell migration,LoF,0.41329479768786126,0.176,0.6003271162123387
1000002715_Act,GO::negative regulation of meiotic cell cycle,Act,0.18208092485549132,0.051,0.6003271162123387
1000002710_Act,GO::COPI coating of Golgi vesicle,Act,0.1791907514450867,0.15,0.6003271162123387
1000006633_Act,GO::collagen fibril organization,Act,0.3959537572254335,0.083,0.6003271162123387
1000006640_Act,GO::positive regulation of blood coagulation,Act,0.2658959537572254,0.039,0.6003271162123387
1000003021_Act,GO::vacuolar acidification,Act,0.22254335260115607,0.144,0.6003271162123387
1000009208_Act,kegg::Cholesterol metabolism - Homo sapiens (human),Act,0.3786127167630058,0.114,0.6003271162123387
1000006415_LoF,GO::cellular response to electrical stimulus,LoF,0.16473988439306358,0.071,0.6003271162123387
1000009202_Act,kegg::Carbohydrate digestion and absorption - Homo sapiens (human),Act,0.3352601156069364,0.157,0.6003271162123387
1000004159_Act,GO::positive regulation of cellular respiration,Act,0.17341040462427745,0.056,0.6003271162123387
1000004136_Act,GO::sensitization,Act,0.16473988439306358,0.069,0.6003271162123387
1000006139_Act,GO::positive regulation of myotube differentiation,Act,0.26011560693641617,0.039,0.6003271162123387
1000005550_Act,GO::rRNA export from nucleus,Act,0.16184971098265896,0.158,0.6003271162123387
1000004135_Act,GO::positive regulation of phospholipid transport,Act,0.1791907514450867,0.031,0.6003271162123387
1000006231_LoF,GO::DNA integration,LoF,0.14739884393063585,0.096,0.6003271162123387
1000006259_Act,GO::ionotropic glutamate receptor signaling pathway,Act,0.28034682080924855,0.072,0.6003271162123387
1000004050_Act,GO::box C/D snoRNA 3'-end processing,Act,0.15895953757225434,0.113,0.6003271162123387
1000003996_Act,GO::regulation of lymphocyte migration,Act,0.16473988439306358,0.135,0.6003271162123387
1000003988_Act,GO::regulation of dopamine uptake involved in synaptic transmission,Act,0.17341040462427745,0.16,0.6003271162123387
1000003931_Act,GO::regulation of bile acid biosynthetic process,Act,0.18497109826589594,0.039,0.6003271162123387
1000003915_Act,GO::snRNA export from nucleus,Act,0.13583815028901733,0.125,0.6003271162123387
1000006306_Act,GO::response to cadmium ion,Act,0.2658959537572254,0.185,0.6003271162123387
1000006312_Act,GO::mitotic cell cycle,Act,0.7225433526011561,0.084,0.6003271162123387
1000006330_LoF,GO::regulation of cardiac conduction,LoF,0.3236994219653179,0.141,0.6003271162123387
1000006340_Act,GO::chondrocyte development,Act,0.26011560693641617,0.059,0.6003271162123387
1000003703_Act,GO::glycosaminoglycan metabolic process,Act,0.1994219653179191,0.166,0.6003271162123387
1000003702_Act,GO::dehydroascorbic acid transport,Act,0.16184971098265896,0.158,0.6003271162123387
1000009200_Act,kegg::Gastric acid secretion - Homo sapiens (human),Act,0.45664739884393063,0.174,0.6003271162123387
1000003594_Act,GO::regulation of hippo signaling,Act,0.17052023121387283,0.141,0.6003271162123387
1000003579_Act,GO::arginyl-tRNA aminoacylation,Act,0.16473988439306358,0.135,0.6003271162123387
1000006106_LoF,GO::positive regulation of eating behavior,LoF,0.1791907514450867,0.007,0.6003271162123387
1000009195_Act,kegg::Endocrine and other factor-regulated calcium reabsorption - Homo sapiens (human),Act,0.3670520231213873,0.139,0.6003271162123387
1000006248_Act,GO::vascular endothelial growth factor signaling pathway,Act,0.22254335260115607,0.144,0.6003271162123387
1000005422_LoF,GO::intra-S DNA damage checkpoint,LoF,0.15895953757225434,0.185,0.6003271162123387
1000008528_Act,GO::regulation of protein complex stability,Act,0.19653179190751446,0.194,0.6003271162123387
1000008521_Act,GO::embryonic morphogenesis,Act,0.1994219653179191,0.096,0.6003271162123387
1000004734_Act,GO::regulation of catalytic activity,Act,0.42196531791907516,0.091,0.6003271162123387
1000008487_Act,GO::endoplasmic reticulum membrane fusion,Act,0.17630057803468208,0.013,0.6003271162123387
1000004748_LoF,GO::cellular response to glucagon stimulus,LoF,0.21098265895953758,0.175,0.6003271162123387
1000008239_Act,GO::positive regulation of cell cycle G2/M phase transition,Act,0.17341040462427745,0.056,0.6003271162123387
1000008161_Act,GO::regulation of microvillus length,Act,0.1907514450867052,0.1,0.6003271162123387
1000008147_Act,GO::operant conditioning,Act,0.16184971098265896,0.158,0.6003271162123387
1000008132_Act,GO::response to magnesium ion,Act,0.21676300578034682,0.149,0.6003271162123387
1000008119_Act,GO::phosphate ion homeostasis,Act,0.18497109826589594,0.153,0.6003271162123387
1000004779_Act,GO::negative thymic T cell selection,Act,0.2398843930635838,0.026,0.6003271162123387
1000004787_LoF,GO::cardiac muscle cell development,LoF,0.1936416184971098,0.02,0.6003271162123387
1000004795_Act,GO::actin cytoskeleton reorganization,Act,0.36416184971098264,0.195,0.6003271162123387
1000008111_Act,GO::habituation,Act,0.1791907514450867,0.062,0.6003271162123387
1000007310_LoF,GO::embryonic axis specification,LoF,0.1329479768786127,0.096,0.6003271162123387
1000007989_Act,GO::response to cortisol,Act,0.1791907514450867,0.062,0.6003271162123387
1000007986_Act,GO::positive regulation of T cell apoptotic process,Act,0.18497109826589594,0.153,0.6003271162123387
1000004830_LoF,GO::release of sequestered calcium ion into cytosol,LoF,0.2976878612716763,0.132,0.6003271162123387
1000007977_Act,GO::histone H3-K36 methylation,Act,0.1994219653179191,0.035,0.6003271162123387
1000009185_LoF,kegg::Cortisol synthesis and secretion - Homo sapiens (human),LoF,0.3583815028901734,0.158,0.6003271162123387
1000008627_Act,GO::anterior/posterior axon guidance,Act,0.18786127167630057,0.048,0.6003271162123387
1000008628_Act,GO::aggrephagy,Act,0.1994219653179191,0.049,0.6003271162123387
1000009102_Act,kegg::Longevity regulating pathway - Homo sapiens (human),Act,0.5317919075144508,0.133,0.6003271162123387
1000004541_LoF,GO::cellular response to retinoic acid,LoF,0.3554913294797688,0.185,0.6003271162123387
1000004546_LoF,GO::negative regulation of protein phosphorylation,LoF,0.37283236994219654,0.148,0.6003271162123387
1000004550_Act,GO::negative regulation of endothelial cell proliferation,Act,0.3063583815028902,0.197,0.6003271162123387
1000004555_LoF,GO::dendrite development,LoF,0.23410404624277456,0.116,0.6003271162123387
1000004569_LoF,GO::social behavior,LoF,0.35260115606936415,0.108,0.6003271162123387
1000004582_Act,GO::digestive tract development,Act,0.29190751445086704,0.15,0.6003271162123387
1000004584_LoF,GO::embryonic organ development,LoF,0.1907514450867052,0.189,0.6003271162123387
1000004594_Act,GO::energy reserve metabolic process,Act,0.28901734104046245,0.035,0.6003271162123387
1000004595_LoF,GO::regulation of glycolytic process,LoF,0.26878612716763006,0.159,0.6003271162123387
1000004847_LoF,GO::cellular response to cAMP,LoF,0.3063583815028902,0.165,0.6003271162123387
1000007909_LoF,GO::negative regulation of eye photoreceptor cell development,LoF,0.10982658959537572,0.033,0.6003271162123387
1000004602_LoF,GO::embryonic cranial skeleton morphogenesis,LoF,0.27167630057803466,0.083,0.6003271162123387
1000004636_LoF,GO::axonogenesis,LoF,0.3872832369942196,0.19,0.6003271162123387
1000004643_LoF,GO::positive regulation of epithelial to mesenchymal transition,LoF,0.28034682080924855,0.179,0.6003271162123387
1000009351_Act,humanCyc::UDP-N-acetyl-D-glucosamine,Act,0.1676300578034682,0.173,0.6003271162123387
1000008858_Act,GO::podosome assembly,Act,0.1791907514450867,0.062,0.6003271162123387
1000008724_Act,GO::positive thymic T cell selection,Act,0.20809248554913296,0.125,0.6003271162123387
1000008711_Act,GO::myeloid dendritic cell activation involved in immune response,Act,0.18208092485549132,0.021,0.6003271162123387
1000004712_Act,GO::protein stabilization,Act,0.7369942196531792,0.125,0.6003271162123387
1000008665_Act,GO::snRNA pseudouridine synthesis,Act,0.16184971098265896,0.158,0.6003271162123387
1000000512_LoF,GO::activation of MAPKK activity,LoF,0.26878612716763006,0.19,0.6003271162123387
1000007888_Act,GO::regulation of brood size,Act,0.16184971098265896,0.095,0.6003271162123387
1000007766_Act,GO::cell communication by electrical coupling,Act,0.17341040462427745,0.109,0.6003271162123387
1000004875_Act,GO::aortic valve morphogenesis,Act,0.2861271676300578,0.077,0.6003271162123387
1000005172_Act,GO::blood vessel morphogenesis,Act,0.2543352601156069,0.086,0.6003271162123387
1000005190_Act,GO::chromatin remodeling,Act,0.7225433526011561,0.01,0.6003271162123387
1000005192_LoF,GO::nucleosome disassembly,LoF,0.5289017341040463,0.01,0.6003271162123387
1000006516_Act,GO::regulation of neuronal synaptic plasticity,Act,0.21965317919075145,0.182,0.6003271162123387
1000006382_Act,GO::cellular response to catecholamine stimulus,Act,0.1791907514450867,0.15,0.6003271162123387
1000006359_Act,GO::cellular phosphate ion homeostasis,Act,0.19653179190751446,0.115,0.6003271162123387
1000006346_Act,GO::response to metal ion,Act,0.21098265895953758,0.145,0.6003271162123387
1000006305_Act,GO::response to mercury ion,Act,0.18208092485549132,0.176,0.6003271162123387
1000006256_Act,GO::positive regulation of DNA biosynthetic process,Act,0.2254335260115607,0.137,0.6003271162123387
1000005166_Act,GO::ERBB2 signaling pathway,Act,0.3265895953757225,0.085,0.6003271162123387
1000005280_LoF,GO::morphogenesis of a branching structure,LoF,0.23410404624277456,0.017,0.6003271162123387
1000005291_LoF,GO::endodermal cell differentiation,LoF,0.3208092485549133,0.053,0.6003271162123387
1000005299_Act,GO::interleukin-35-mediated signaling pathway,Act,0.23121387283236994,0.032,0.6003271162123387
1000006241_Act,GO::regulation of Ras protein signal transduction,Act,0.18786127167630057,0.074,0.6003271162123387
1000006084_Act,GO::negative regulation of chemokine-mediated signaling pathway,Act,0.1791907514450867,0.15,0.6003271162123387
1000006065_Act,GO::norepinephrine-epinephrine vasoconstriction involved in regulation of systemic arterial blood pressure,Act,0.15895953757225434,0.171,0.6003271162123387
1000006010_Act,GO::negative regulation of monocyte chemotaxis,Act,0.17630057803468208,0.178,0.6003271162123387
1000005373_Act,GO::negative regulation of organ growth,Act,0.21965317919075145,0.039,0.6003271162123387
1000005973_Act,GO::phosphate ion transmembrane transport,Act,0.23699421965317918,0.079,0.6003271162123387
1000005855_Act,GO::L-serine transport,Act,0.17341040462427745,0.16,0.6003271162123387
1000006659_Act,GO::sprouting angiogenesis,Act,0.34104046242774566,0.078,0.6003271162123387
1000005814_Act,GO::atrioventricular node development,Act,0.17630057803468208,0.013,0.6003271162123387
1000006596_Act,GO::T-helper 1 cell cytokine production,Act,0.15606936416184972,0.175,0.6003271162123387
1000006800_Act,GO::proteoglycan metabolic process,Act,0.21098265895953758,0.051,0.6003271162123387
1000007727_Act,GO::UDP-N-acetylglucosamine metabolic process,Act,0.17630057803468208,0.178,0.6003271162123387
1000004887_LoF,GO::regulation of cardiac muscle cell contraction,LoF,0.18497109826589594,0.043,0.6003271162123387
1000004888_LoF,GO::ventricular cardiac muscle cell action potential,LoF,0.17630057803468208,0.17,0.6003271162123387
1000007606_Act,GO::nuclear-transcribed mRNA catabolic process; no-go decay,Act,0.16473988439306358,0.135,0.6003271162123387
1000004897_Act,GO::regulation of peptidyl-serine phosphorylation,Act,0.21676300578034682,0.024,0.6003271162123387
1000004924_Act,GO::sodium ion import across plasma membrane,Act,0.2254335260115607,0.137,0.6003271162123387
1000004928_Act,GO::prepulse inhibition,Act,0.2745664739884393,0.032,0.6003271162123387
1000007439_Act,GO::intermicrovillar adhesion,Act,0.17052023121387283,0.035,0.6003271162123387
1000005017_Act,GO::synapse organization,Act,0.31213872832369943,0.172,0.6003271162123387
1000009187_Act,kegg::Type II diabetes mellitus - Homo sapiens (human),Act,0.3930635838150289,0.084,0.6003271162123387
1000005024_LoF,GO::modulation of chemical synaptic transmission,LoF,0.32947976878612717,0.174,0.6003271162123387
1000007221_Act,GO::regulation of membrane lipid distribution,Act,0.1676300578034682,0.047,0.6003271162123387
1000007191_Act,GO::peristalsis,Act,0.1994219653179191,0.166,0.6003271162123387
1000005081_LoF,GO::positive regulation of lipid biosynthetic process,LoF,0.1907514450867052,0.094,0.6003271162123387
1000007091_Act,GO::fructose 6-phosphate metabolic process,Act,0.1994219653179191,0.122,0.6003271162123387
1000007057_Act,GO::response to potassium ion,Act,0.1936416184971098,0.027,0.6003271162123387
1000007055_Act,GO::positive regulation of cytoplasmic mRNA processing body assembly,Act,0.2023121387283237,0.029,0.6003271162123387
1000005120_LoF,GO::regulation of response to food,LoF,0.18786127167630057,0.006,0.6003271162123387
1000005128_LoF,GO::phosphatidylinositol dephosphorylation,LoF,0.2254335260115607,0.072,0.6003271162123387
